time/s	Ewe/V	I/mA	error		
2.133823346095087E+003	3.1751084E-001	1.9601823E-001	0	0
2.133829146094940E+003	3.1852251E-001	1.9602461E-001	0	0
2.133833746094824E+003	3.1966782E-001	1.9602461E-001	0	0
2.133838746094698E+003	3.2067952E-001	1.9602461E-001	0	0
2.133844346094556E+003	3.2171029E-001	1.9602206E-001	0	0
2.133848746094445E+003	3.2274103E-001	1.9602397E-001	0	0
2.133853346094329E+003	3.2375273E-001	1.9602334E-001	0	0
2.133858146094208E+003	3.2484075E-001	1.9602014E-001	0	0
2.133862746094092E+003	3.2589060E-001	1.9602144E-001	0	0
2.133867746093965E+003	3.2690230E-001	1.9603288E-001	0	0
2.133872546093844E+003	3.2795215E-001	1.9602334E-001	0	0
2.133876346093748E+003	3.2896385E-001	1.9602525E-001	0	0
2.133881746093612E+003	3.3005187E-001	1.9602843E-001	0	0
2.133886146093500E+003	3.3115900E-001	1.9602588E-001	0	0
2.133890946093379E+003	3.3230430E-001	1.9602588E-001	0	0
2.133895946093253E+003	3.3339232E-001	1.9602461E-001	0	0
2.133900346093142E+003	3.3442309E-001	1.9602334E-001	0	0
2.133904546093036E+003	3.3543476E-001	1.9602716E-001	0	0
2.133908546092935E+003	3.3644643E-001	1.9603033E-001	0	0
2.133913346092813E+003	3.3762991E-001	1.9601953E-001	0	0
2.133917346092712E+003	3.3866069E-001	1.9602269E-001	0	0
2.133922146092591E+003	3.3972964E-001	1.9602716E-001	0	0
2.133926346092485E+003	3.4097037E-001	1.9602843E-001	0	0
2.133930946092369E+003	3.4198207E-001	1.9602144E-001	0	0
2.133935146092263E+003	3.4310827E-001	1.9602525E-001	0	0
2.133938746092172E+003	3.4411994E-001	1.9602588E-001	0	0
2.133943146092060E+003	3.4516981E-001	1.9602969E-001	0	0
2.133947346091954E+003	3.4631512E-001	1.9602588E-001	0	0
2.133951146091858E+003	3.4734586E-001	1.9602652E-001	0	0
2.133955946091737E+003	3.4849116E-001	1.9602334E-001	0	0
2.133959546091646E+003	3.4957922E-001	1.9603033E-001	0	0
2.133963346091550E+003	3.5059088E-001	1.9602397E-001	0	0
2.133967346091449E+003	3.5164073E-001	1.9602716E-001	0	0
2.133971146091353E+003	3.5269061E-001	1.9602907E-001	0	0
2.133974946091257E+003	3.5377863E-001	1.9602334E-001	0	0
2.133978546091166E+003	3.5496211E-001	1.9602588E-001	0	0
2.133983146091050E+003	3.5605013E-001	1.9603543E-001	0	0
2.133986746090959E+003	3.5708091E-001	1.9603288E-001	0	0
2.133990146090873E+003	3.5811168E-001	1.9602843E-001	0	0
2.133993546090787E+003	3.5914245E-001	1.9601823E-001	0	0
2.133997146090696E+003	3.6015412E-001	1.9602652E-001	0	0
2.134000946090600E+003	3.6124218E-001	1.9602969E-001	0	0
2.134004346090514E+003	3.6229202E-001	1.9602269E-001	0	0
2.134007746090429E+003	3.6332279E-001	1.9603860E-001	0	0
2.134011546090333E+003	3.6441082E-001	1.9602334E-001	0	0
2.134014946090247E+003	3.6547977E-001	1.9602397E-001	0	0
2.134018146090166E+003	3.6649144E-001	1.9602461E-001	0	0
2.134021146090090E+003	3.6750314E-001	1.9602269E-001	0	0
2.134024946089994E+003	3.6868662E-001	1.9602843E-001	0	0
2.134028346089908E+003	3.6971736E-001	1.9602588E-001	0	0
2.134031946089817E+003	3.7091994E-001	1.9602907E-001	0	0
2.134035746089721E+003	3.7204614E-001	1.9602652E-001	0	0
2.134039146089635E+003	3.7315327E-001	1.9602779E-001	0	0
2.134042346089554E+003	3.7416494E-001	1.9602588E-001	0	0
2.134046146089458E+003	3.7531024E-001	1.9603160E-001	0	0
2.134049346089378E+003	3.7637919E-001	1.9602969E-001	0	0
2.134052546089297E+003	3.7740996E-001	1.9602716E-001	0	0
2.134055546089221E+003	3.7851709E-001	1.9602461E-001	0	0
2.134059146089130E+003	3.7954786E-001	1.9602907E-001	0	0
2.134061746089064E+003	3.8055953E-001	1.9602206E-001	0	0
2.134065346088973E+003	3.8164756E-001	1.9602588E-001	0	0
2.134068546088893E+003	3.8269743E-001	1.9602461E-001	0	0
2.134071346088822E+003	3.8374728E-001	1.9602206E-001	0	0
2.134074546088741E+003	3.8489258E-001	1.9602652E-001	0	0
2.134077746088660E+003	3.8596153E-001	1.9602144E-001	0	0
2.134080946088579E+003	3.8704956E-001	1.9602334E-001	0	0
2.134084146088499E+003	3.8815668E-001	1.9602969E-001	0	0
2.134087146088423E+003	3.8918746E-001	1.9602588E-001	0	0
2.134089946088352E+003	3.9019912E-001	1.9602206E-001	0	0
2.134092746088281E+003	3.9130625E-001	1.9602652E-001	0	0
2.134096146088195E+003	3.9235610E-001	1.9602716E-001	0	0
2.134099146088120E+003	3.9338687E-001	1.9602461E-001	0	0
2.134101746088054E+003	3.9443675E-001	1.9602969E-001	0	0
2.134104946087973E+003	3.9546749E-001	1.9602334E-001	0	0
2.134107746087902E+003	3.9659372E-001	1.9602779E-001	0	0
2.134110746087827E+003	3.9766267E-001	1.9602014E-001	0	0
2.134113746087751E+003	3.9867434E-001	1.9602588E-001	0	0
2.134116546087680E+003	3.9972419E-001	1.9602652E-001	0	0
2.134119146087614E+003	4.0075496E-001	1.9602716E-001	0	0
2.134121946087544E+003	4.0182391E-001	1.9602843E-001	0	0
2.134125346087458E+003	4.0296921E-001	1.9602588E-001	0	0
2.134128146087387E+003	4.0403816E-001	1.9602716E-001	0	0
2.134130946087316E+003	4.0516436E-001	1.9602716E-001	0	0
2.134133946087240E+003	4.0623331E-001	1.9602525E-001	0	0
2.134136746087170E+003	4.0728316E-001	1.9601953E-001	0	0
2.134139146087109E+003	4.0829486E-001	1.9602907E-001	0	0
2.134141946087038E+003	4.0942106E-001	1.9601887E-001	0	0
2.134144946086963E+003	4.1043273E-001	1.9602525E-001	0	0
2.134147546086897E+003	4.1144443E-001	1.9602461E-001	0	0
2.134150546086821E+003	4.1251338E-001	1.9602779E-001	0	0
2.134152946086760E+003	4.1358230E-001	1.9602078E-001	0	0
2.134155546086695E+003	4.1459399E-001	1.9602206E-001	0	0
2.134158346086624E+003	4.1566294E-001	1.9602652E-001	0	0
2.134161146086553E+003	4.1678914E-001	1.9602843E-001	0	0
2.134163946086483E+003	4.1781992E-001	1.9602144E-001	0	0
2.134166546086417E+003	4.1892704E-001	1.9602461E-001	0	0
2.134169346086346E+003	4.1993871E-001	1.9602461E-001	0	0
2.134171346086296E+003	4.2100766E-001	1.9602525E-001	0	0
2.134174346086220E+003	4.2201933E-001	1.9602334E-001	0	0
2.134176946086154E+003	4.2310739E-001	1.9602969E-001	0	0
2.134179346086094E+003	4.2415723E-001	1.9601823E-001	0	0
2.134181946086028E+003	4.2518800E-001	1.9602525E-001	0	0
2.134184746085957E+003	4.2627603E-001	1.9602652E-001	0	0
2.134187546085886E+003	4.2730680E-001	1.9602843E-001	0	0
2.134189946085826E+003	4.2835665E-001	1.9602525E-001	0	0
2.134192346085765E+003	4.2940652E-001	1.9602525E-001	0	0
2.134195146085694E+003	4.3045637E-001	1.9603415E-001	0	0
2.134197546085634E+003	4.3146804E-001	1.9602397E-001	0	0
2.134200146085568E+003	4.3253699E-001	1.9602397E-001	0	0
2.134202346085513E+003	4.3358687E-001	1.9602652E-001	0	0
2.134205146085442E+003	4.3471307E-001	1.9602779E-001	0	0
2.134207946085371E+003	4.3576291E-001	1.9602779E-001	0	0
2.134210146085316E+003	4.3690822E-001	1.9601823E-001	0	0
2.134212946085245E+003	4.3797716E-001	1.9603033E-001	0	0
2.134215346085184E+003	4.3906519E-001	1.9602397E-001	0	0
2.134217946085118E+003	4.4007689E-001	1.9602525E-001	0	0
2.134220546085053E+003	4.4110766E-001	1.9602716E-001	0	0
2.134222946084992E+003	4.4223386E-001	1.9603033E-001	0	0
2.134225546084926E+003	4.4337916E-001	1.9602078E-001	0	0
2.134228146084861E+003	4.4444811E-001	1.9603288E-001	0	0
2.134230546084800E+003	4.4549796E-001	1.9602652E-001	0	0
2.134232946084740E+003	4.4654781E-001	1.9602525E-001	0	0
2.134235346084679E+003	4.4755951E-001	1.9602269E-001	0	0
2.134237746084618E+003	4.4857118E-001	1.9601823E-001	0	0
2.134240146084558E+003	4.4964013E-001	1.9602078E-001	0	0
2.134242746084492E+003	4.5072815E-001	1.9603352E-001	0	0
2.134245146084431E+003	4.5183527E-001	1.9601442E-001	0	0
2.134247546084371E+003	4.5298058E-001	1.9601823E-001	0	0
2.134250346084300E+003	4.5399225E-001	1.9602461E-001	0	0
2.134252546084244E+003	4.5506120E-001	1.9602397E-001	0	0
2.134255146084179E+003	4.5620650E-001	1.9602907E-001	0	0
2.134257546084118E+003	4.5725635E-001	1.9602461E-001	0	0
2.134259746084063E+003	4.5834440E-001	1.9602779E-001	0	0
2.134262346083997E+003	4.5939425E-001	1.9602334E-001	0	0
2.134264746083936E+003	4.6044409E-001	1.9603097E-001	0	0
2.134267146083876E+003	4.6153215E-001	1.9602843E-001	0	0
2.134269546083815E+003	4.6256292E-001	1.9602588E-001	0	0
2.134271746083759E+003	4.6367002E-001	1.9602843E-001	0	0
2.134274146083699E+003	4.6471989E-001	1.9602269E-001	0	0
2.134276546083638E+003	4.6578884E-001	1.9602588E-001	0	0
2.134278946083577E+003	4.6681961E-001	1.9602969E-001	0	0
2.134280946083527E+003	4.6783128E-001	1.9602144E-001	0	0
2.134283346083466E+003	4.6899566E-001	1.9602144E-001	0	0
2.134286146083396E+003	4.7012189E-001	1.9602907E-001	0	0
2.134288546083335E+003	4.7124809E-001	1.9602269E-001	0	0
2.134291146083269E+003	4.7225976E-001	1.9602334E-001	0	0
2.134293146083219E+003	4.7327146E-001	1.9602397E-001	0	0
2.134295346083163E+003	4.7434041E-001	1.9602144E-001	0	0
2.134297746083103E+003	4.7539026E-001	1.9602334E-001	0	0
2.134300146083042E+003	4.7644010E-001	1.9602525E-001	0	0
2.134302146082991E+003	4.7756633E-001	1.9602144E-001	0	0
2.134304946082921E+003	4.7867343E-001	1.9603097E-001	0	0
2.134307346082860E+003	4.7979966E-001	1.9602843E-001	0	0
2.134309546082804E+003	4.8081133E-001	1.9602969E-001	0	0
2.134311946082744E+003	4.8188028E-001	1.9602969E-001	0	0
2.134314146082688E+003	4.8302558E-001	1.9602588E-001	0	0
2.134316546082628E+003	4.8405635E-001	1.9602716E-001	0	0
2.134318746082572E+003	4.8510620E-001	1.9601887E-001	0	0
2.134320946082516E+003	4.8613697E-001	1.9602588E-001	0	0
2.134323346082456E+003	4.8724410E-001	1.9603606E-001	0	0
2.134325546082400E+003	4.8838940E-001	1.9603033E-001	0	0
2.134327946082340E+003	4.8940107E-001	1.9603160E-001	0	0
2.134330146082284E+003	4.9048910E-001	1.9602397E-001	0	0
2.134332346082228E+003	4.9153897E-001	1.9602206E-001	0	0
2.134334546082173E+003	4.9258882E-001	1.9602588E-001	0	0
2.134337146082107E+003	4.9371502E-001	1.9603033E-001	0	0
2.134339546082047E+003	4.9499395E-001	1.9602461E-001	0	0
2.134341946081986E+003	4.9604380E-001	1.9602652E-001	0	0
2.134344346081925E+003	4.9720818E-001	1.9602652E-001	0	0
2.134346946081860E+003	4.9829623E-001	1.9602779E-001	0	0
2.134349146081804E+003	4.9944153E-001	1.9602525E-001	0	0
2.134351346081748E+003	5.0047231E-001	1.9603224E-001	0	0
2.134353746081688E+003	5.0169396E-001	1.9602716E-001	0	0
2.134356346081622E+003	5.0285834E-001	1.9602525E-001	0	0
2.134358946081557E+003	5.0408000E-001	1.9602779E-001	0	0
2.134361346081496E+003	5.0514895E-001	1.9602461E-001	0	0
2.134363546081440E+003	5.0627518E-001	1.9603033E-001	0	0
2.134365946081380E+003	5.0730592E-001	1.9603097E-001	0	0
2.134367946081329E+003	5.0835580E-001	1.9601953E-001	0	0
2.134370146081274E+003	5.0940561E-001	1.9601953E-001	0	0
2.134372346081218E+003	5.1047456E-001	1.9602588E-001	0	0
2.134374746081157E+003	5.1169622E-001	1.9602843E-001	0	0
2.134377346081092E+003	5.1287973E-001	1.9602397E-001	0	0
2.134379546081036E+003	5.1402503E-001	1.9603160E-001	0	0
2.134381946080975E+003	5.1517028E-001	1.9602779E-001	0	0
2.134384346080915E+003	5.1622015E-001	1.9603097E-001	0	0
2.134386346080864E+003	5.1728910E-001	1.9601697E-001	0	0
2.134388746080804E+003	5.1849169E-001	1.9602078E-001	0	0
2.134391146080743E+003	5.1950336E-001	1.9602525E-001	0	0
2.134393146080693E+003	5.2051502E-001	1.9601953E-001	0	0
2.134395346080637E+003	5.2158397E-001	1.9602078E-001	0	0
2.134397346080586E+003	5.2263385E-001	1.9602843E-001	0	0
2.134399946080521E+003	5.2389365E-001	1.9602652E-001	0	0
2.134402346080460E+003	5.2494353E-001	1.9601442E-001	0	0
2.134404346080410E+003	5.2599335E-001	1.9602716E-001	0	0
2.134406346080359E+003	5.2713865E-001	1.9602206E-001	0	0
2.134408946080293E+003	5.2815038E-001	1.9602716E-001	0	0
2.134410946080243E+003	5.2921927E-001	1.9602843E-001	0	0
2.134413346080182E+003	5.3025007E-001	1.9601953E-001	0	0
2.134415346080132E+003	5.3141445E-001	1.9603288E-001	0	0
2.134417746080071E+003	5.3261703E-001	1.9603288E-001	0	0
2.134419946080016E+003	5.3362870E-001	1.9602843E-001	0	0
2.134422346079955E+003	5.3481215E-001	1.9602269E-001	0	0
2.134424546079899E+003	5.3584296E-001	1.9602716E-001	0	0
2.134426746079844E+003	5.3696913E-001	1.9602907E-001	0	0
2.134428546079798E+003	5.3799993E-001	1.9602716E-001	0	0
2.134431146079733E+003	5.3904980E-001	1.9603033E-001	0	0
2.134433146079682E+003	5.4015690E-001	1.9602269E-001	0	0
2.134435346079626E+003	5.4124492E-001	1.9602716E-001	0	0
2.134437546079571E+003	5.4231387E-001	1.9602588E-001	0	0
2.134439546079520E+003	5.4332554E-001	1.9602334E-001	0	0
2.134441546079470E+003	5.4435635E-001	1.9603160E-001	0	0
2.134444146079404E+003	5.4565436E-001	1.9602525E-001	0	0
2.134446346079349E+003	5.4666603E-001	1.9602652E-001	0	0
2.134448146079303E+003	5.4767770E-001	1.9602652E-001	0	0
2.134450546079242E+003	5.4868937E-001	1.9603033E-001	0	0
2.134452546079192E+003	5.4987288E-001	1.9602334E-001	0	0
2.134454946079131E+003	5.5103725E-001	1.9602779E-001	0	0
2.134457346079071E+003	5.5218256E-001	1.9602716E-001	0	0
2.134459346079020E+003	5.5325150E-001	1.9602206E-001	0	0
2.134461746078960E+003	5.5447316E-001	1.9602907E-001	0	0
2.134463746078909E+003	5.5548483E-001	1.9602969E-001	0	0
2.134466346078843E+003	5.5666828E-001	1.9602779E-001	0	0
2.134468546078788E+003	5.5781358E-001	1.9602588E-001	0	0
2.134470946078727E+003	5.5888253E-001	1.9602907E-001	0	0
2.134472546078687E+003	5.5993241E-001	1.9602461E-001	0	0
2.134474946078626E+003	5.6103951E-001	1.9603288E-001	0	0
2.134477346078565E+003	5.6216574E-001	1.9602652E-001	0	0
2.134479546078510E+003	5.6319648E-001	1.9602014E-001	0	0
2.134481146078469E+003	5.6422728E-001	1.9602843E-001	0	0
2.134483546078409E+003	5.6527710E-001	1.9603352E-001	0	0
2.134485546078358E+003	5.6632698E-001	1.9601887E-001	0	0
2.134487546078308E+003	5.6743407E-001	1.9602652E-001	0	0
2.134489746078252E+003	5.6852216E-001	1.9602779E-001	0	0
2.134491946078197E+003	5.6953382E-001	1.9602525E-001	0	0
2.134493746078151E+003	5.7054549E-001	1.9602588E-001	0	0
2.134496146078091E+003	5.7169080E-001	1.9602206E-001	0	0
2.134498146078040E+003	5.7277882E-001	1.9601887E-001	0	0
2.134500346077984E+003	5.7386684E-001	1.9602588E-001	0	0
2.134502546077929E+003	5.7506943E-001	1.9602461E-001	0	0
2.134504946077868E+003	5.7613838E-001	1.9602461E-001	0	0
2.134506946077818E+003	5.7718819E-001	1.9602014E-001	0	0
2.134508946077767E+003	5.7819992E-001	1.9602397E-001	0	0
2.134510946077717E+003	5.7924974E-001	1.9602716E-001	0	0
2.134513146077661E+003	5.8028054E-001	1.9602525E-001	0	0
2.134515146077611E+003	5.8142585E-001	1.9602014E-001	0	0
2.134517346077555E+003	5.8251387E-001	1.9602652E-001	0	0
2.134519546077499E+003	5.8356375E-001	1.9602334E-001	0	0
2.134521546077449E+003	5.8459449E-001	1.9602716E-001	0	0
2.134523546077398E+003	5.8579707E-001	1.9602652E-001	0	0
2.134525546077348E+003	5.8680874E-001	1.9602652E-001	0	0
2.134527746077292E+003	5.8787769E-001	1.9602779E-001	0	0
2.134529946077237E+003	5.8888936E-001	1.9602525E-001	0	0
2.134531946077186E+003	5.8990103E-001	1.9602461E-001	0	0
2.134533746077141E+003	5.9093177E-001	1.9602206E-001	0	0
2.134535746077090E+003	5.9198165E-001	1.9603097E-001	0	0
2.134537946077035E+003	5.9301245E-001	1.9602525E-001	0	0
2.134539746076989E+003	5.9411955E-001	1.9602716E-001	0	0
2.134541946076934E+003	5.9518850E-001	1.9602907E-001	0	0
2.134544346076873E+003	5.9639108E-001	1.9602269E-001	0	0
2.134546346076822E+003	5.9744090E-001	1.9602525E-001	0	0
2.134548346076772E+003	5.9849077E-001	1.9602269E-001	0	0
2.134550746076711E+003	5.9965515E-001	1.9603288E-001	0	0
2.134552746076661E+003	6.0070503E-001	1.9603606E-001	0	0
2.134554946076605E+003	6.0186940E-001	1.9602525E-001	0	0
2.134556946076555E+003	6.0291928E-001	1.9602907E-001	0	0
2.134558946076504E+003	6.0393095E-001	1.9603097E-001	0	0
2.134561346076443E+003	6.0517168E-001	1.9602078E-001	0	0
2.134563546076388E+003	6.0625970E-001	1.9601633E-001	0	0
2.134565746076332E+003	6.0734773E-001	1.9601953E-001	0	0
2.134567746076282E+003	6.0847396E-001	1.9602397E-001	0	0
2.134569746076231E+003	6.0958105E-001	1.9603033E-001	0	0
2.134571946076176E+003	6.1072636E-001	1.9602779E-001	0	0
2.134574546076110E+003	6.1200529E-001	1.9602397E-001	0	0
2.134576746076054E+003	6.1309332E-001	1.9602397E-001	0	0
2.134578546076009E+003	6.1412412E-001	1.9601762E-001	0	0
2.134580746075953E+003	6.1515486E-001	1.9601251E-001	0	0
2.134582746075903E+003	6.1616653E-001	1.9602525E-001	0	0
2.134584746075852E+003	6.1736912E-001	1.9603160E-001	0	0
2.134586946075797E+003	6.1845714E-001	1.9603415E-001	0	0
2.134589146075741E+003	6.1960244E-001	1.9602269E-001	0	0
2.134591146075691E+003	6.2063318E-001	1.9603224E-001	0	0
2.134593346075635E+003	6.2168306E-001	1.9602779E-001	0	0
2.134595146075590E+003	6.2271386E-001	1.9602397E-001	0	0
2.134597146075539E+003	6.2380189E-001	1.9602588E-001	0	0
2.134598946075494E+003	6.2483263E-001	1.9602461E-001	0	0
2.134601346075433E+003	6.2592065E-001	1.9602206E-001	0	0
2.134603146075387E+003	6.2695146E-001	1.9602461E-001	0	0
2.134605146075337E+003	6.2796313E-001	1.9601762E-001	0	0
2.134607146075286E+003	6.2903208E-001	1.9602652E-001	0	0
2.134609346075231E+003	6.3023466E-001	1.9602397E-001	0	0
2.134611546075175E+003	6.3130355E-001	1.9603352E-001	0	0
2.134613546075125E+003	6.3233435E-001	1.9603734E-001	0	0
2.134615546075074E+003	6.3340330E-001	1.9602969E-001	0	0
2.134617546075024E+003	6.3447225E-001	1.9603288E-001	0	0
2.134619746074968E+003	6.3557935E-001	1.9602397E-001	0	0
2.134621946074913E+003	6.3674372E-001	1.9602206E-001	0	0
2.134623746074867E+003	6.3777453E-001	1.9602525E-001	0	0
2.134625946074812E+003	6.3882434E-001	1.9602779E-001	0	0
2.134627746074766E+003	6.3983607E-001	1.9601953E-001	0	0
2.134629746074716E+003	6.4084774E-001	1.9602652E-001	0	0
2.134631746074665E+003	6.4187849E-001	1.9602843E-001	0	0
2.134633546074620E+003	6.4289016E-001	1.9602779E-001	0	0
2.134635746074564E+003	6.4399731E-001	1.9602397E-001	0	0
2.134637746074513E+003	6.4500898E-001	1.9602397E-001	0	0
2.134639746074463E+003	6.4611608E-001	1.9601953E-001	0	0
2.134641746074412E+003	6.4720416E-001	1.9602525E-001	0	0
2.134643746074362E+003	6.4821583E-001	1.9601442E-001	0	0
2.134645746074311E+003	6.4930385E-001	1.9602779E-001	0	0
2.134647946074256E+003	6.5052551E-001	1.9602078E-001	0	0
2.134650146074200E+003	6.5159446E-001	1.9602652E-001	0	0
2.134652146074150E+003	6.5260613E-001	1.9602334E-001	0	0
2.134653946074104E+003	6.5373236E-001	1.9602078E-001	0	0
2.134656146074049E+003	6.5476310E-001	1.9602269E-001	0	0
2.134657946074003E+003	6.5577477E-001	1.9602525E-001	0	0
2.134659946073953E+003	6.5688193E-001	1.9603288E-001	0	0
2.134662346073892E+003	6.5810359E-001	1.9602397E-001	0	0
2.134664346073841E+003	6.5913433E-001	1.9602907E-001	0	0
2.134666146073796E+003	6.6020328E-001	1.9602334E-001	0	0
2.134668146073745E+003	6.6121495E-001	1.9602588E-001	0	0
2.134670146073695E+003	6.6222662E-001	1.9602843E-001	0	0
2.134671946073649E+003	6.6325742E-001	1.9602397E-001	0	0
2.134673946073599E+003	6.6426909E-001	1.9601887E-001	0	0
2.134676146073543E+003	6.6537619E-001	1.9602652E-001	0	0
2.134677746073503E+003	6.6638792E-001	1.9602907E-001	0	0
2.134679946073447E+003	6.6739959E-001	1.9603288E-001	0	0
2.134681946073397E+003	6.6848761E-001	1.9601823E-001	0	0
2.134683746073351E+003	6.6951835E-001	1.9602588E-001	0	0
2.134685946073296E+003	6.7058730E-001	1.9602588E-001	0	0
2.134687746073250E+003	6.7167532E-001	1.9602716E-001	0	0
2.134690146073190E+003	6.7285883E-001	1.9602588E-001	0	0
2.134692146073139E+003	6.7398506E-001	1.9602269E-001	0	0
2.134694146073089E+003	6.7501581E-001	1.9602969E-001	0	0
2.134696146073038E+003	6.7616111E-001	1.9602716E-001	0	0
2.134698346072983E+003	6.7717278E-001	1.9603479E-001	0	0
2.134700146072937E+003	6.7827988E-001	1.9602269E-001	0	0
2.134702346072881E+003	6.7940611E-001	1.9602907E-001	0	0
2.134704346072831E+003	6.8060869E-001	1.9602843E-001	0	0
2.134706746072770E+003	6.8171579E-001	1.9602014E-001	0	0
2.134708546072725E+003	6.8280381E-001	1.9602907E-001	0	0
2.134710546072674E+003	6.8381554E-001	1.9603160E-001	0	0
2.134712546072624E+003	6.8482721E-001	1.9602206E-001	0	0
2.134714546072573E+003	6.8583888E-001	1.9602397E-001	0	0
2.134716546072523E+003	6.8704146E-001	1.9602397E-001	0	0
2.134718546072472E+003	6.8807220E-001	1.9602652E-001	0	0
2.134720546072422E+003	6.8914115E-001	1.9603097E-001	0	0
2.134722546072371E+003	6.9017190E-001	1.9602716E-001	0	0
2.134724346072326E+003	6.9124085E-001	1.9603097E-001	0	0
2.134726346072275E+003	6.9225258E-001	1.9602652E-001	0	0
2.134728146072230E+003	6.9332147E-001	1.9602652E-001	0	0
2.134730346072174E+003	6.9444770E-001	1.9603033E-001	0	0
2.134732346072124E+003	6.9549757E-001	1.9603033E-001	0	0
2.134734146072078E+003	6.9650924E-001	1.9602078E-001	0	0
2.134736346072023E+003	6.9761634E-001	1.9602716E-001	0	0
2.134738346071972E+003	6.9868529E-001	1.9603415E-001	0	0
2.134740546071916E+003	6.9983059E-001	1.9603033E-001	0	0
2.134742146071876E+003	7.0088047E-001	1.9602779E-001	0	0
2.134744346071820E+003	7.0194942E-001	1.9602144E-001	0	0
2.134746346071770E+003	7.0301837E-001	1.9602969E-001	0	0
2.134748346071719E+003	7.0408732E-001	1.9602269E-001	0	0
2.134750346071669E+003	7.0515627E-001	1.9602969E-001	0	0
2.134752546071613E+003	7.0632064E-001	1.9602652E-001	0	0
2.134754346071568E+003	7.0733231E-001	1.9601697E-001	0	0
2.134756546071512E+003	7.0847762E-001	1.9602206E-001	0	0
2.134758746071457E+003	7.0958471E-001	1.9602461E-001	0	0
2.134760746071406E+003	7.1069187E-001	1.9602907E-001	0	0
2.134762746071356E+003	7.1185625E-001	1.9602843E-001	0	0
